Bus Current,Pack Current,Pack Voltage,Vehicle Velocity,Distance Driven
0.0,0.30000000000000004,147.70000000000002,0.5592930436134339,7770.69921875
0.0,0.30000000000000004,147.70000000000002,0.5263918340206146,7791.54833984375
0.0,0.30000000000000004,147.70000000000002,0.557317328453064,7812.4375
0.0,0.30000000000000004,147.70000000000002,0.6577834367752076,7833.34033203125
0.0,0.30000000000000004,147.70000000000002,0.703058534860611,7854.322265625
0.0,0.30000000000000004,147.70000000000002,0.6984948635101319,7875.38330078125
0.0,0.30000000000000004,147.70000000000002,0.5191196143627167,7896.5185546875
0.0,0.30000000000000004,147.70000000000002,0.43835532367229463,7917.73291015625
0.0,0.30000000000000004,147.70000000000002,0.4192750006914139,7939.00927734375
0.0,0.30000000000000004,147.70000000000002,0.4294319897890091,7960.36669921875
0.0,0.30000000000000004,147.70000000000002,0.43386581540107727,7981.798828125
0.0,0.30000000000000004,147.70000000000002,0.4375854223966599,8003.2802734375
0.0,0.30000000000000004,147.70000000000002,0.4400620669126511,8024.814453125
0.0,0.30000000000000004,147.70000000000002,0.4400620669126511,8046.39453125
0.0,0.30000000000000004,147.70000000000002,0.4400620669126511,8068.0107421875
0.0,0.30000000000000004,147.8,0.4400620669126511,8089.64111328125
0.0,0.30000000000000004,147.8,0.4400620669126511,8111.30810546875
0.0,0.30000000000000004,147.8,0.4400620669126511,8132.990234375
0.0,0.30000000000000004,147.8,0.4400620669126511,8154.6611328125
0.0,0.30000000000000004,147.8,0.4400620669126511,8176.306640625
0.0,0.30000000000000004,147.8,0.4400620669126511,8197.94140625
0.0,0.30000000000000004,147.8,0.4400620669126511,8219.5693359375
0.0,0.30000000000000004,147.8,0.4400620669126511,8241.2099609375
0.0,0.30000000000000004,147.8,0.4400620669126511,8262.837890625
0.0,0.30000000000000004,147.8,0.4400620669126511,8284.45703125
0.0,0.30000000000000004,147.8,0.4400620669126511,8306.0712890625
0.0,0.30000000000000004,147.8,0.388006317615509,8327.6875
0.0,0.30000000000000004,147.8,0.08973398655653,8349.294921875
0.0,0.30000000000000004,147.8,0.304923015832901,8370.8671875
0.0,0.30000000000000004,147.8,0.3926998347043991,8392.3779296875
0.0,0.30000000000000004,147.8,0.4037844121456146,8413.8212890625
0.0,0.30000000000000004,147.8,0.5393593490123749,8435.2548828125
0.0,0.30000000000000004,147.8,0.6849706828594208,8456.6591796875
0.0,0.30000000000000004,147.8,0.7506618440151215,8477.986328125
0.0,0.30000000000000004,147.8,0.6476913034915924,8499.2529296875
0.0,0.30000000000000004,147.8,0.5820651054382324,8520.48046875
0.0,0.30000000000000004,147.8,0.5583375871181488,8541.6787109375
0.0,0.30000000000000004,147.8,0.5508242368698121,8562.85546875
0.0,0.30000000000000004,147.8,0.5471881270408631,8583.892578125
0.0,0.30000000000000004,147.8,0.543552017211914,8604.798828125
0.0,0.30000000000000004,147.8,0.5421142458915711,8625.60546875
0.0,0.30000000000000004,147.8,0.5421142458915711,8646.318359375
0.0,0.30000000000000004,147.8,0.48084765672683716,8666.9697265625
0.0,0.30000000000000004,147.8,0.34148820340633396,8687.533203125
0.0,0.30000000000000004,147.8,0.2787003725767136,8707.98046875
0.0,0.30000000000000004,147.8,0.25041849017143253,8728.3447265625
0.0,0.30000000000000004,147.8,0.2375993549823761,8748.654296875
0.0,0.30000000000000004,147.8,0.23204315900802613,8768.931640625
0.0,0.30000000000000004,147.8,0.2284719854593277,8789.1435546875
0.0,0.30000000000000004,147.8,0.22488225102424622,8809.275390625
0.0,0.30000000000000004,147.8,0.11189385429024697,8829.3271484375
0.0,0.30000000000000004,147.8,0.09217352941632272,8849.298828125
0.0,0.30000000000000004,147.8,0.27354304790496825,8869.16796875
0.0,0.30000000000000004,147.8,0.46554265022277835,8888.9677734375
0.0,0.30000000000000004,147.8,0.5516312599182129,8908.7607421875
0.0,0.30000000000000004,147.8,0.582278448343277,8928.611328125
0.0,0.30000000000000004,147.8,0.7383436381816865,8948.474609375
0.0,0.30000000000000004,147.8,0.8612385928630829,8968.353515625
0.0,0.30000000000000004,147.8,0.7921154379844666,8988.25
0.0,0.30000000000000004,147.8,0.6509193420410156,9008.162109375
0.0,0.30000000000000004,147.8,0.6940981328487397,9028.1015625
0.0,0.30000000000000004,147.8,0.7255430638790131,9048.0673828125
0.0,0.30000000000000004,147.8,0.6896735608577729,9068.0810546875
0.0,0.30000000000000004,147.70000000000002,0.6258561372756958,9088.1279296875
0.0,0.30000000000000004,147.70000000000002,0.6311526417732239,9108.2265625
0.0,0.30000000000000004,147.70000000000002,0.6510955631732941,9128.3779296875
0.0,0.30000000000000004,147.70000000000002,0.6499639391899109,9148.5888671875
0.0,0.30000000000000004,147.70000000000002,0.6336385130882264,9168.8935546875
0.0,0.30000000000000004,147.70000000000002,0.6262642621994019,9189.2900390625
0.0,0.30000000000000004,147.70000000000002,0.5931404292583465,9209.7587890625
0.0,0.30000000000000004,147.70000000000002,0.5762677788734436,9230.3154296875
0.0,0.30000000000000004,147.70000000000002,0.5499894261360169,9250.9501953125
0.0,0.30000000000000004,147.70000000000002,0.5296940088272095,9271.6513671875
0.0,0.30000000000000004,147.70000000000002,0.5194349884986877,9292.4267578125
0.0,0.30000000000000004,147.70000000000002,0.5119030237197876,9313.2890625
0.0,0.30000000000000004,147.70000000000002,0.5588014483451843,9334.232421875
0.0,0.30000000000000004,147.70000000000002,0.6499639391899109,9355.240234375
0.0,0.30000000000000004,147.70000000000002,0.6689236164093018,9376.294921875
0.0,0.30000000000000004,147.70000000000002,0.6221365571022034,9397.4013671875
0.0,0.30000000000000004,147.70000000000002,0.683653610944748,9418.591796875
0.0,0.30000000000000004,147.70000000000002,0.7634810328483582,9439.8603515625
0.0,0.30000000000000004,147.70000000000002,0.7477307796478272,9461.19140625
0.0,0.30000000000000004,147.70000000000002,0.6796464443206788,9482.564453125
0.0,0.30000000000000004,147.70000000000002,0.6439253747463226,9503.9765625
0.0,0.30000000000000004,147.70000000000002,0.6229157388210297,9525.4404296875
0.0,0.30000000000000004,147.70000000000002,0.613435846567154,9546.9365234375
0.0,0.30000000000000004,147.70000000000002,0.5659066736698151,9568.4267578125
0.0,0.30000000000000004,147.70000000000002,0.4618230700492859,9589.939453125
0.0,0.30000000000000004,147.70000000000002,0.4149432063102722,9611.4755859375
0.0,0.30000000000000004,147.70000000000002,0.3938407927751541,9633.0478515625
0.0,0.30000000000000004,147.70000000000002,0.3842774569988251,9654.6708984375
0.0,0.30000000000000004,147.70000000000002,0.3800755083560944,9676.345703125
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9698.05859375
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9719.7685546875
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9741.4052734375
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9763.013671875
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9784.640625
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9806.267578125
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9827.896484375
0.0,0.30000000000000004,147.70000000000002,0.37842442095279694,9849.4990234375
0.0,0.30000000000000004,147.70000000000002,0.17848475575447084,9870.986328125
0.0,0.30000000000000004,147.70000000000002,0.13966556042432784,9892.1923828125
0.0,0.30000000000000004,147.70000000000002,0.35610683262348175,9913.1640625
0.0,0.30000000000000004,147.70000000000002,0.50630042552948,9934.0302734375
0.0,0.30000000000000004,147.70000000000002,0.5774271905422211,9954.818359375
0.0,0.30000000000000004,147.70000000000002,0.613278079032898,9975.474609375
0.0,0.30000000000000004,147.70000000000002,0.7158034265041352,9996.0576171875
0.0,0.30000000000000004,147.70000000000002,0.786559134721756,10016.6015625
0.0,0.30000000000000004,147.70000000000002,0.7218419373035431,10037.154296875
0.0,0.30000000000000004,147.70000000000002,0.6586367011070252,10057.7060546875
0.0,0.30000000000000004,147.70000000000002,0.7192076325416565,10078.275390625
0.0,0.30000000000000004,147.70000000000002,0.7558933854103088,10098.8671875
0.0,0.30000000000000004,147.70000000000002,0.6758154988288879,10119.4794921875
0.0,0.30000000000000004,147.70000000000002,0.6260044634342193,10140.1103515625
0.0,0.30000000000000004,147.70000000000002,0.634028023481369,10160.7822265625
0.0,0.30000000000000004,147.70000000000002,0.651726257801056,10181.478515625
0.0,0.30000000000000004,147.70000000000002,0.7064534068107605,10202.171875
0.0,0.30000000000000004,147.70000000000002,0.766050374507904,10222.865234375
0.0,0.30000000000000004,147.70000000000002,0.8307490110397339,10243.5595703125
0.0,0.30000000000000004,147.70000000000002,0.8991301596164704,10264.267578125
0.0,0.30000000000000004,147.70000000000002,0.8861718714237213,10285.02734375
0.0,0.30000000000000004,147.70000000000002,0.9214569211006165,10305.84375
0.0,0.30000000000000004,147.70000000000002,1.0099201440811159,10326.7041015625
0.0,0.30000000000000004,147.70000000000002,0.8954012453556061,10347.63671875
0.0,0.30000000000000004,147.70000000000002,1.134976315498352,10368.6064453125
0.0,0.30000000000000004,147.70000000000002,1.163091230392456,10389.630859375
0.0,0.30000000000000004,147.70000000000002,1.064971947669983,10410.7021484375
0.0,0.30000000000000004,147.70000000000002,1.0865845441818238,10431.8056640625
0.0,0.30000000000000004,147.70000000000002,1.0042434096336366,10452.9326171875
0.0,0.30000000000000004,147.70000000000002,0.9353799462318421,10474.0908203125
0.0,0.30000000000000004,147.70000000000002,0.9255197167396546,10495.2744140625
0.0,0.30000000000000004,147.70000000000002,0.8426127433776855,10516.4814453125
0.0,0.30000000000000004,147.70000000000002,0.7319432973861695,10537.662109375
0.0,0.30000000000000004,147.70000000000002,0.712297135591507,10558.8505859375
0.0,0.30000000000000004,147.70000000000002,0.7192539811134339,10580.0673828125
0.0,0.30000000000000004,147.70000000000002,0.7066853106021881,10601.330078125
0.0,0.30000000000000004,147.70000000000002,0.6445096671581269,10622.6650390625
0.0,0.30000000000000004,147.8,0.6165060639381409,10644.076171875
0.0,0.30000000000000004,147.8,0.6026573359966279,10665.5146484375
0.0,0.30000000000000004,147.8,0.48848165273666383,10686.986328125
0.0,0.30000000000000004,147.8,0.43696390092372894,10708.470703125
0.0,0.30000000000000004,147.8,0.4138764649629593,10729.8916015625
0.0,0.30000000000000004,147.8,0.403459757566452,10751.15234375
0.0,0.30000000000000004,147.8,0.39884968400001525,10772.2646484375
0.0,0.30000000000000004,147.8,0.3444750040769577,10793.322265625
0.0,0.30000000000000004,147.8,0.30055415332317353,10814.3974609375
0.0,0.30000000000000004,147.8,0.28064830005168917,10835.498046875
0.0,0.30000000000000004,147.8,0.2717064321041107,10856.6669921875
0.0,0.30000000000000004,147.8,0.26782916486263275,10877.92578125
0.0,0.30000000000000004,147.8,0.26423014998435973,10899.3056640625
0.0,0.30000000000000004,147.8,0.26181844174861907,10920.7900390625
0.0,0.30000000000000004,147.8,0.26181844174861907,10942.3671875
0.0,0.30000000000000004,147.8,0.26181844174861907,10964.048828125
0.0,0.30000000000000004,147.8,0.20478161573410034,10985.8349609375
0.0,0.30000000000000004,147.8,0.04950489476323128,11007.73828125
0.0,0.30000000000000004,147.8,0.16407945603132248,11029.72265625
0.0,0.30000000000000004,147.8,0.21574561446905136,11051.7705078125
0.0,0.30000000000000004,147.8,0.3048488527536392,11073.8662109375
0.0,0.30000000000000004,147.8,0.34781432747840885,11096.00390625
0.0,0.30000000000000004,147.8,0.41913587450981143,11118.1875
0.0,0.30000000000000004,147.8,0.4972472727298737,11140.400390625
0.0,0.30000000000000004,147.8,0.568244218826294,11162.6416015625
0.0,0.30000000000000004,147.8,0.6288150966167451,11184.9267578125
0.0,0.30000000000000004,147.8,0.6329984843730927,11207.251953125
0.0,0.30000000000000004,147.8,0.6534052133560181,11229.5751953125
0.0,0.30000000000000004,147.8,0.7771350324153901,11251.9013671875
0.0,0.30000000000000004,147.8,0.8157130300998688,11274.21875
0.0,0.30000000000000004,147.8,0.879586136341095,11296.515625
0.0,0.30000000000000004,147.8,0.9927692413330078,11318.7939453125
0.0,0.30000000000000004,147.8,0.9626414895057679,11341.0673828125
0.0,0.30000000000000004,147.8,1.1404027462005615,11363.3408203125
0.0,0.30000000000000004,147.8,1.1679797172546387,11385.6162109375
0.0,0.30000000000000004,147.8,0.9642090797424316,11407.8916015625
0.0,0.30000000000000004,147.8,1.0281842708587647,11430.134765625
0.0,0.30000000000000004,147.8,0.986971914768219,11452.3388671875
0.0,0.30000000000000004,147.8,0.9450453400611878,11474.521484375
0.0,0.30000000000000004,147.8,0.9854135513305664,11496.66015625
0.0,0.30000000000000004,147.8,0.9797460436820984,11518.744140625
0.0,0.30000000000000004,147.8,0.9565937519073486,11540.7880859375
0.0,0.30000000000000004,147.8,0.9169211983680725,11562.7587890625
0.0,0.30000000000000004,147.8,0.8582425117492676,11584.67578125
0.0,0.30000000000000004,147.8,0.8184957683086396,11606.5439453125
0.0,0.30000000000000004,147.8,0.7863366186618805,11628.37109375
0.0,0.30000000000000004,147.8,0.9154277443885803,11650.146484375
0.0,0.30000000000000004,147.8,0.9269297003746033,11671.8662109375
0.0,0.30000000000000004,147.8,0.8948447942733765,11693.5283203125
0.0,0.30000000000000004,147.8,1.028601622581482,11715.15234375
0.0,0.30000000000000004,147.8,0.9887529015541077,11736.7568359375
0.0,0.30000000000000004,147.8,0.930129897594452,11758.365234375
0.0,0.30000000000000004,147.8,0.9157152771949768,11779.982421875
0.0,0.30000000000000004,147.8,0.8326042413711549,11801.6142578125
0.0,0.30000000000000004,147.8,0.7593718886375428,11823.2490234375
0.0,0.30000000000000004,147.8,0.8570366442203522,11844.8779296875
0.0,0.30000000000000004,147.8,0.9009296536445618,11866.3056640625
0.0,0.30000000000000004,147.8,0.7374902665615082,11887.47265625
0.0,0.30000000000000004,147.8,0.638118714094162,11908.37109375
0.0,0.30000000000000004,147.8,0.7147182047367097,11929.0419921875
0.0,0.30000000000000004,147.8,0.7490850269794465,11949.1953125
0.0,0.30000000000000004,147.8,0.7327410936355591,11968.447265625
0.0,0.30000000000000004,147.8,0.5870276749134063,11986.697265625
0.0,0.30000000000000004,147.8,0.5347956776618957,12003.9501953125
0.0,0.30000000000000004,147.8,0.567010509967804,12020.25390625
0.0,0.30000000000000004,147.8,0.5815456688404084,12035.7978515625
0.0,0.30000000000000004,147.8,0.543143892288208,12050.9521484375
0.0,0.30000000000000004,147.8,0.5155020654201508,12065.408203125
0.0,0.30000000000000004,147.8,0.6094843626022339,12078.8310546875
0.0,0.30000000000000004,147.8,0.6700274527072907,12090.7197265625
0.0,0.30000000000000004,147.8,0.6384897708892823,12101.0458984375
0.0,0.30000000000000004,147.8,0.6023605763912201,12109.8095703125
0.0,0.30000000000000004,147.8,0.6498526275157929,12117.029296875
0.0,0.30000000000000004,147.8,0.6900817394256592,12122.8720703125
0.0,0.30000000000000004,147.8,0.6866218507289886,12127.81640625
0.0,0.30000000000000004,147.8,0.6785518884658813,12132.5712890625
0.0,0.30000000000000004,147.8,0.6404376983642578,12137.4541015625
0.0,0.30000000000000004,147.8,0.6126010358333588,12142.5869140625
0.0,0.30000000000000004,147.8,0.6266631603240967,12148.0244140625
0.0,0.30000000000000004,147.8,0.6362171888351441,12153.88671875
0.0,0.30000000000000004,147.8,0.6482849836349488,12160.28515625
0.0,0.30000000000000004,147.8,0.6556407272815704,12167.19921875
0.0,0.30000000000000004,147.70000000000002,0.6403912961483001,12174.5634765625
0.0,0.30000000000000004,147.70000000000002,0.6295757174491883,12182.3974609375
0.0,0.30000000000000004,147.70000000000002,0.62477086186409,12190.6201171875
0.0,0.30000000000000004,147.70000000000002,0.6229899287223816,12199.2177734375
0.0,0.30000000000000004,147.70000000000002,0.6229899287223816,12208.232421875
0.0,0.30000000000000004,147.70000000000002,0.5695335030555725,12217.8720703125
0.0,0.30000000000000004,147.70000000000002,0.540815681219101,12227.9072265625
0.0,0.30000000000000004,147.70000000000002,0.5278481125831604,12238.4130859375
0.0,0.30000000000000004,147.70000000000002,0.45940205454826355,12249.451171875
0.0,0.30000000000000004,147.8,0.4202304035425186,12261.2255859375
0.0,0.30000000000000004,147.8,0.402569317817688,12273.4765625
0.0,0.30000000000000004,147.8,0.38777441382408145,12286.267578125
0.0,0.30000000000000004,147.8,0.37880473136901854,12299.8095703125
0.0,0.30000000000000004,147.8,0.3749181836843491,12313.791015625
0.0,0.30000000000000004,147.8,0.40739273428916933,12328.4609375
0.0,0.30000000000000004,147.8,0.4365465223789215,12343.5771484375
0.0,0.30000000000000004,147.8,0.44965321719646456,12359.0595703125
0.0,0.30000000000000004,147.8,0.45120227336883545,12374.8662109375
0.0,0.30000000000000004,147.8,0.45120227336883545,12391.0146484375
0.0,0.30000000000000004,147.8,0.48581022620201114,12407.5107421875
0.0,0.30000000000000004,147.8,0.5340443372726441,12424.5556640625
0.0,0.30000000000000004,147.8,0.555675494670868,12441.8671875
0.0,0.30000000000000004,147.8,0.5453237235546112,12459.4267578125
0.0,0.30000000000000004,147.8,0.539619094133377,12477.21484375
0.0,0.30000000000000004,147.8,0.5284046709537507,12495.263671875
0.0,0.30000000000000004,147.8,0.46897469758987426,12513.55078125
0.0,0.30000000000000004,147.8,0.44226043224334716,12532.0029296875
0.0,0.30000000000000004,147.8,0.42881980240345,12550.6728515625
0.0,0.30000000000000004,147.8,0.40715155005455017,12569.5595703125
0.0,0.30000000000000004,147.8,0.3973655909299851,12588.6474609375
0.0,0.30000000000000004,147.8,0.39306163787841797,12607.93359375
0.0,0.30000000000000004,147.8,0.39141980409622196,12627.4482421875
0.0,0.30000000000000004,147.8,0.3650765687227249,12647.150390625
0.0,0.30000000000000004,147.8,0.3304129332304001,12667.01953125
0.0,0.30000000000000004,147.8,0.31481105983257296,12687.0439453125
0.0,0.30000000000000004,147.8,0.3078727751970291,12707.2119140625
0.0,0.30000000000000004,147.8,0.3042273849248886,12727.5048828125
0.0,0.30000000000000004,147.8,0.3040789783000946,12747.8857421875
0.0,0.30000000000000004,147.8,0.2653710812330246,12768.369140625
0.0,0.30000000000000004,147.8,0.23711704015731813,12788.9296875
0.0,0.30000000000000004,147.8,0.22437209486961365,12809.552734375
0.0,0.30000000000000004,147.8,0.21885300725698473,12830.1142578125
0.0,0.30000000000000004,147.8,0.21598678529262544,12850.7666015625
0.0,0.30000000000000004,147.8,0.21598678529262544,12871.537109375
0.0,0.30000000000000004,147.8,0.21598678529262544,12892.412109375
0.0,0.30000000000000004,147.8,0.21598678529262544,12913.419921875
0.0,0.30000000000000004,147.8,0.19693430364131928,12934.552734375
0.0,0.30000000000000004,147.8,0.18815013617277146,12955.8291015625
0.0,0.30000000000000004,147.8,0.18442126214504242,12977.2646484375
0.0,0.30000000000000004,147.8,0.1834009364247322,12998.8720703125
0.0,0.30000000000000004,147.8,0.1834009364247322,13020.6328125
0.0,0.30000000000000004,147.8,0.1834009364247322,13042.5224609375
0.0,0.30000000000000004,147.8,0.1917213097214699,13064.4482421875
0.0,0.30000000000000004,147.8,0.20005097687244416,13086.4033203125
0.0,0.30000000000000004,147.8,0.20370563417673113,13108.3662109375
0.0,0.30000000000000004,147.8,0.20736030489206314,13130.3037109375
0.0,0.30000000000000004,147.8,0.20913197100162506,13152.2333984375
0.0,0.30000000000000004,147.8,0.2103378251194954,13174.1494140625
0.0,0.30000000000000004,147.8,0.21452121287584305,13196.0234375
0.0,0.30000000000000004,147.8,0.21817587018013002,13217.876953125
0.0,0.30000000000000004,147.8,0.2206710621714592,13239.7041015625
0.0,0.30000000000000004,147.8,0.2206710621714592,13261.498046875
0.0,0.30000000000000004,147.8,0.24630934596061707,13283.2568359375
0.0,0.30000000000000004,147.8,0.2609001606702805,13304.9697265625
0.0,0.30000000000000004,147.8,0.2671798557043076,13326.6240234375
0.0,0.30000000000000004,147.8,0.27080671191215516,13348.0546875
0.0,0.30000000000000004,147.8,0.2751477599143982,13369.4091796875
0.0,0.30000000000000004,147.8,0.2840061575174332,13390.70703125
0.0,0.30000000000000004,147.8,0.2878184884786606,13411.9775390625
0.0,0.30000000000000004,147.8,0.29145459830760956,13433.2587890625
0.0,0.30000000000000004,147.8,0.294784614443779,13454.548828125
0.0,0.30000000000000004,147.8,0.30327195525169376,13475.8330078125
0.0,0.30000000000000004,147.8,0.3069080919027329,13497.115234375
0.0,0.30000000000000004,147.8,0.31054420173168185,13518.3740234375
0.0,0.30000000000000004,147.8,0.331999084353447,13539.6103515625
0.0,0.30000000000000004,147.8,0.3591493427753449,13560.8173828125
0.0,0.30000000000000004,147.8,0.3713284492492676,13582.0263671875
0.0,0.30000000000000004,147.8,0.3981076508760452,13603.2099609375
0.0,0.30000000000000004,147.8,0.42729856073856354,13624.3466796875
0.0,0.30000000000000004,147.8,0.4404423773288727,13645.392578125
0.0,0.30000000000000004,147.8,0.42909808158874513,13666.3759765625
0.0,0.30000000000000004,147.8,0.40901598036289216,13687.337890625
0.0,0.30000000000000004,147.8,0.40002773702144623,13708.1259765625
0.0,0.30000000000000004,147.8,0.3993691742420197,13728.720703125
0.0,0.30000000000000004,147.8,0.3993691742420197,13749.2548828125
0.0,0.30000000000000004,147.8,0.3993691742420197,13769.73046875
0.0,0.30000000000000004,147.8,0.4332350671291351,13790.169921875
0.0,0.30000000000000004,147.8,0.46356688141822816,13810.591796875
0.0,0.30000000000000004,147.8,0.47725794911384584,13830.9921875
0.0,0.30000000000000004,147.8,0.483073890209198,13851.3955078125
0.0,0.30000000000000004,147.8,0.4110102832317352,13871.814453125
0.0,0.30000000000000004,147.8,0.3591771572828293,13892.216796875
0.0,0.30000000000000004,147.8,0.33585781753063204,13912.595703125
0.0,0.30000000000000004,147.8,0.32539473474025726,13932.939453125
0.0,0.30000000000000004,147.8,0.3207568466663361,13953.2587890625
0.0,0.30000000000000004,147.8,0.31874398291110995,13973.5361328125
0.0,0.30000000000000004,147.8,0.31874398291110995,13993.755859375
0.0,0.30000000000000004,147.8,0.31874398291110995,14013.9404296875
0.0,0.30000000000000004,147.8,0.31874398291110995,14034.021484375
0.0,0.30000000000000004,147.8,0.31874398291110995,14054.1376953125
0.0,0.30000000000000004,147.8,0.31874398291110995,14074.2431640625
0.0,0.30000000000000004,147.8,0.31874398291110995,14094.3291015625
0.0,0.30000000000000004,147.8,0.31874398291110995,14114.3603515625
0.0,0.30000000000000004,147.8,0.31874398291110995,14134.357421875
0.0,0.30000000000000004,147.8,0.31874398291110995,14154.373046875
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14174.4296875
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14194.5693359375
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14214.7958984375
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14235.046875
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14255.2822265625
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14275.5166015625
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14295.7734375
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14316.078125
0.0,0.30000000000000004,147.70000000000002,0.31874398291110995,14336.4677734375
0.0,0.30000000000000004,147.70000000000002,0.22778558135032653,14356.93359375
0.0,0.30000000000000004,147.70000000000002,0.03495117835700512,14377.4677734375
0.0,0.30000000000000004,147.70000000000002,0.051962975040078165,14398.119140625
0.0,0.30000000000000004,147.70000000000002,0.09111608192324638,14418.8740234375
0.0,0.30000000000000004,147.70000000000002,0.10879574194550515,14439.7294921875
0.0,0.30000000000000004,147.70000000000002,0.11701409071683884,14460.7001953125
0.0,0.30000000000000004,147.70000000000002,0.12057598382234573,14481.8115234375
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14503.0625
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14524.4267578125
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14545.8779296875
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14567.416015625
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14589.0615234375
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14610.79296875
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14632.5556640625
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14654.3388671875
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14676.1552734375
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14697.974609375
0.0,0.30000000000000004,147.70000000000002,0.12152211964130402,14719.8125
0.0,0.30000000000000004,147.70000000000002,0.019970774464309216,14741.6513671875
0.0,0.30000000000000004,147.70000000000002,0.04652736447751522,14763.451171875
0.0,0.30000000000000004,147.70000000000002,0.07652527391910553,14785.228515625
0.0,0.30000000000000004,147.70000000000002,0.09011430367827415,14806.9658203125
0.0,0.30000000000000004,147.70000000000002,0.09590239673852921,14828.693359375
0.0,0.30000000000000004,147.70000000000002,0.09949213117361069,14850.4140625
0.0,0.30000000000000004,147.70000000000002,0.10309113934636116,14872.1806640625
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,14893.98828125
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,14915.8486328125
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,14937.71484375
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,14959.5478515625
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,14981.30859375
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15003.0380859375
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15024.736328125
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15046.3779296875
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15067.955078125
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15089.4814453125
0.0,0.30000000000000004,147.70000000000002,0.10377754345536232,15110.9931640625
0.0,0.30000000000000004,147.8,0.10377754345536232,15132.501953125
0.0,0.30000000000000004,147.8,0.10377754345536232,15154.0458984375
0.0,0.30000000000000004,147.8,0.10377754345536232,15175.6328125
0.0,0.30000000000000004,147.8,0.10377754345536232,15197.2900390625
0.0,0.30000000000000004,147.8,0.10377754345536232,15219.0224609375
0.0,0.30000000000000004,147.8,0.10377754345536232,15240.8251953125
0.0,0.30000000000000004,147.8,0.10377754345536232,15262.7216796875
0.0,0.30000000000000004,147.8,0.10377754345536232,15284.724609375
0.0,0.30000000000000004,147.8,0.10377754345536232,15306.83203125
0.0,0.30000000000000004,147.8,0.10377754345536232,15329.0546875
0.0,0.30000000000000004,147.8,0.10377754345536232,15351.3994140625
0.0,0.30000000000000004,147.8,0.10377754345536232,15373.8916015625
0.0,0.30000000000000004,147.8,0.009758132044225931,15396.5185546875
0.0,0.30000000000000004,147.8,0.03836466483771801,15419.3017578125
0.0,0.30000000000000004,147.8,0.05995870381593704,15442.2177734375
0.0,0.30000000000000004,147.8,0.06973538920283318,15465.3212890625
0.0,0.30000000000000004,147.8,0.0740300752222538,15488.578125
0.0,0.30000000000000004,147.8,0.0757275514304638,15511.958984375
0.0,0.30000000000000004,147.8,0.0757275514304638,15535.4736328125
0.0,0.30000000000000004,147.8,0.0757275514304638,15559.0576171875
0.0,0.30000000000000004,147.8,0.0757275514304638,15582.6328125
0.0,0.30000000000000004,147.8,0.0757275514304638,15605.962890625
0.0,0.30000000000000004,147.8,0.0757275514304638,15629.0322265625
0.0,0.30000000000000004,147.8,0.0757275514304638,15651.8525390625
0.0,0.30000000000000004,147.8,0.0757275514304638,15674.4267578125
0.0,0.30000000000000004,147.8,0.0757275514304638,15696.765625
0.0,0.30000000000000004,147.8,0.0757275514304638,15718.8671875
0.0,0.30000000000000004,147.8,0.0757275514304638,15740.7646484375
0.0,0.30000000000000004,147.8,0.0757275514304638,15762.525390625
0.0,0.30000000000000004,147.8,0.0757275514304638,15784.2138671875
0.0,0.30000000000000004,147.8,0.0757275514304638,15805.8466796875
